	0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86
60	60	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					180142	15:24:39.701	1544106272164724															0	61		Fixation	387	918	333	3,82	191,03	90,84	5542	913.0	334.0	924.0	342.0	918.0	338.0	918.0	338.0	244,23	200,19	247,38	198,25	245,80	199,22	237,98	185,89	564,29	294,99	181,92	565,60					594,23	594,23	3,12	3,25	0	0				
61	61	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					180559	15:24:40.118	1544106272581309															0	62		Fixation	387	779	360	1,68	352,62	161,60	5667	776.0	358.0	760.0	357.0	768.0	357.0	768.0	357.0	207,56	193,89	203,42	194,07	205,49	193,98	237,57	185,84	564,50	294,85	181,84	565,77					594,42	594,42	3,08	3,21	0	0				
62	62	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					180965	15:24:40.524	1544106272987919															0	63		Fixation	200	841	368	5,72	272,97	280,35	5789	850.0	372.0	859.0	373.0	854.0	372.0	854.0	372.0	227,46	190,16	229,74	189,84	228,60	190,00	237,98	185,73	565,10	295,32	181,58	566,24					594,93	594,93	3,07	3,26	0	0				
63	63	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					181205	15:24:40.764	1544106273227895															0	64		Fixation	183	852	579	1,74	66,29	153,31	5861	843.0	567.0	840.0	595.0	841.0	581.0	841.0	581.0	225,51	137,63	224,91	130,21	225,21	133,92	238,04	185,31	565,50	295,25	181,20	566,58					595,13	595,13	3,02	3,24	0	0				
64	64	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					181412	15:24:40.971	1544106273434513															0	65		Fixation	220	878	520	1,72	170,95	104,67	5923	867.0	509.0	889.0	511.0	878.0	510.0	878.0	510.0	231,91	153,16	237,94	152,66	234,93	152,91	238,14	185,67	565,78	295,42	181,59	566,98					595,53	595,53	3,05	3,20	0	0				
65	65	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					181652	15:24:41.211	1544106273674501															0	66		Fixation	267	815	510	1,67	358,15	187,19	5995	807.0	504.0	815.0	523.0	811.0	513.0	811.0	513.0	215,87	154,62	218,16	149,67	217,02	152,14	237,86	185,76	565,68	295,19	181,64	566,70					595,48	595,48	3,04	3,20	0	0				
66	66	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					181938	15:24:41.497	1544106273961088															0	67		Fixation	147	877	512	4,21	267,80	269,66	6081	883.0	506.0	894.0	509.0	888.0	507.0	888.0	507.0	236,38	154,08	239,22	153,36	237,80	153,72	237,77	185,76	564,30	295,13	181,76	565,50					594,20	594,20	2,91	3,04	0	0				
67	67	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					182115	15:24:41.674	1544106274137766															0	68		Fixation	220	871	668	1,92	196,98	289,17	6134	875.0	670.0	867.0	683.0	871.0	676.0	871.0	676.0	234,12	110,10	232,06	106,46	233,09	108,28	238,14	185,34	563,96	295,41	181,31	565,22					593,72	593,72	2,92	3,14	0	0				
68	68	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					182358	15:24:41.917	1544106274381032															0	69		Fixation	130	802	689	5,82	78,33	241,35	6207	789.0	689.0	781.0	705.0	785.0	697.0	785.0	697.0	211,12	104,88	208,88	100,80	210,00	102,84	238,13	185,37	563,78	295,56	181,27	565,02					593,56	593,56	2,99	3,22	0	0				
69	69	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					182515	15:24:42.074	1544106274537670															0	70		Fixation	287	825	578	9,96	96,57	18,24	6254																			-34,01										4	4				
70	70	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					182845	15:24:42.404	1544106274867682															0	71		Fixation	237	802	379	3,79	87,15	350,57	6353	803.0	380.0	809.0	379.0	806.0	379.0	806.0	379.0	214,79	187,79	216,36	188,30	215,58	188,04	237,81	186,07	564,18	295,03	182,11	565,47					594,20	594,20	3,06	3,21	0	0				
71	71	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					183115	15:24:42.674	1544106275137581															0	72		Fixation	270	809	239	0,76	85,93	358,78	6434	802.0	230.0	809.0	239.0	805.0	234.0	805.0	234.0	214,73	228,26	216,38	225,87	215,56	227,06	237,81	186,30	564,49	295,02	182,44	565,82					594,57	594,57	3,11	3,25	0	0				
72	72	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					183395	15:24:42.954	1544106275417550															0	73		Fixation	467	811	211	6,01	343,59	257,66	6518	797.0	209.0	817.0	232.0	807.0	220.0	807.0	220.0	213,32	233,79	218,70	227,64	216,01	230,71	237,71	186,21	564,37	295,04	182,32	565,68					594,43	594,43	3,17	3,30	0	0				
73	73	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					183885	15:24:43.444	1544106275907506															0	74		Fixation	250	937	248	6,98	177,78	194,19	6665																			-34,01										4	4				
74	74	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					184165	15:24:43.724	1544106276187523															0	75		Fixation	290	782	242	31,30	271,64	93,86	6749	778.0	239.0	782.0	247.0	780.0	243.0	780.0	243.0	208,08	225,90	209,21	223,73	208,65	224,81	237,43	186,28	564,74	294,77	182,26	565,77					594,82	594,82	3,00	3,20	0	0				
75	75	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					184528	15:24:44.087	1544106276550758															0	76		Fixation	137	800	869	1,70	52,52	140,88	6858																			-34,01										4	4				
76	76	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					184681	15:24:44.240	1544106276704103															0	77		Fixation	320	820	843	1,10	33,78	341,25	6904	820.0	818.0	819.0	853.0	819.0	835.0	819.0	835.0	219,51	70,35	219,06	60,93	219,29	65,64	237,47	184,97	564,07	294,90	181,04	565,28					593,70	593,70	2,94	3,16	0	0				
77	77	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					185128	15:24:44.687	1544106277150682															0	78		Fixation	180	838	831	2,58	160,81	127,03	7038																			-34,01										4	4				
78	78	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					185331	15:24:44.890	1544106277353971															0	79		Fixation	383	789	814	4,48	356,58	195,77	7099	786.0	807.0	795.0	834.0	790.0	820.0	790.0	820.0	210,31	73,26	212,67	66,10	211,49	69,68	237,58	184,55	562,86	295,19	180,55	564,14					592,42	592,42	2,88	3,08	0	0				
79	79	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					185755	15:24:45.314	1544106277777231															0	80		Fixation	163	957	824	4,38	1,75	5,17	7226	960.0	834.0	963.0	832.0	961.0	833.0	961.0	833.0	256,98	65,93	257,71	66,48	257,34	66,21	238,23	184,29	562,53	295,77	180,36	564,09					592,00	592,00	2,95	3,07	0	0				
80	80	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					185948	15:24:45.507	1544106277970542															0	81		Fixation	363	1121	819	12,81	106,71	104,95	7284	1121.0	803.0	1126.0	841.0	1123.0	822.0	1123.0	822.0	299,87	74,31	301,20	64,05	300,53	69,18	238,61	184,26	562,43	296,11	180,35	564,06					591,88	591,88	2,83	3,02	0	0				
81	81	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					186388	15:24:45.947	1544106278410513															0	82		Fixation	120	984	364	1,50	45,09	298,39	7416	993.0	366.0	986.0	363.0	989.0	364.0	989.0	364.0	265,73	191,69	263,83	192,57	264,78	192,13	238,35	184,85	562,46	295,48	180,93	563,91					592,14	592,14	2,80	2,94	0	0				
82	82	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					186531	15:24:46.090	1544106278553852															0	83		Fixation	233	1023	325	2,42	3,23	318,13	7459	1019.0	325.0	1022.0	324.0	1020.0	324.0	1020.0	324.0	272,65	202,70	273,56	203,02	273,11	202,86	238,46	184,88	562,38	295,75	180,91	563,86					592,07	592,07	2,82	2,94	0	0				
83	83	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					186788	15:24:46.347	1544106278810432															0	84		Fixation	117	1112	320	10,81	188,28	185,06	7536	1115.0	324.0	1121.0	326.0	1118.0	325.0	1118.0	325.0	298,42	202,85	299,95	202,50	299,18	202,68	238,45	184,80	562,51	295,83	180,90	564,08					592,16	592,16	2,87	2,97	0	0				
84	84	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					186944	15:24:46.503	1544106278967131															0	85		Fixation	333	857	357	2,63	168,45	340,17	7583																			-34,01										4	4				
85	85	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					187298	15:24:46.857	1544106279320383															0	86		Fixation	177	803	346	11,73	314,53	146,08	7689	800.0	348.0	785.0	346.0	792.0	347.0	792.0	347.0	214,05	196,51	210,18	196,97	212,12	196,74	237,20	184,85	563,04	294,63	180,88	564,22					592,71	592,71	2,95	3,04	0	0				
86	86	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					187538	15:24:47.097	1544106279560364															0	87		Fixation	103	1107	654	9,05	275,93	321,39	7761	1092.0	636.0	1113.0	631.0	1102.0	633.0	1102.0	633.0	292,11	119,26	297,95	120,56	295,03	119,91	237,99	184,24	562,82	295,27	180,35	564,23					592,26	592,26	2,88	2,93	0	0				
87	87	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					187674	15:24:47.233	1544106279697019															0	88		Fixation	153	1127	846	1,31	151,74	235,82	7802																			-34,01										4	4				
88	88	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					187841	15:24:47.400	1544106279863632															0	89		Fixation	170	1099	831	3,63	195,24	43,50	7852	1090.0	817.0	1099.0	847.0	1094.0	832.0	1094.0	832.0	291,74	70,51	293,99	62,57	292,87	66,54	237,83	184,05	562,52	295,31	180,23	563,96					591,91	591,91	3,08	3,17	0	0				
89	89	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					188034	15:24:47.593	1544106280056953															0	90		Fixation	163	1018	853	9,09	176,76	341,52	7910																			-34,01										4	4				
90	90	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					188224	15:24:47.783	1544106280246936															0	91		Fixation	547	823	842	1,55	193,17	16,41	7967	828.0	821.0	811.0	845.0	819.0	833.0	819.0	833.0	221,57	69,62	217,07	63,10	219,32	66,36	237,37	183,90	562,54	294,80	180,02	563,87					591,89	591,89	3,01	3,17	0	0				
91	91	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					188787	15:24:48.347	1544106280810166															0	92		Fixation	127	793	849	7,92	0,00	166,83	8136																			-34,01										4	4				
92	92	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					188947	15:24:48.506	1544106280970155															0	93		Fixation	250	958	849	0,78	185,93	185,93	8184	965.0	839.0	976.0	864.0	970.0	851.0	970.0	851.0	258,18	64,83	261,23	57,95	259,70	61,39	237,86	183,77	562,41	295,31	179,89	563,73					591,71	591,71	3,13	3,27	0	0				
93	93	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					189214	15:24:48.773	1544106281236762															0	94		Fixation	230	929	852	13,02	101,41	275,49	8264	915.0	840.0	924.0	870.0	919.0	855.0	919.0	855.0	244,82	64,51	247,22	56,28	246,02	60,39	237,76	183,82	562,39	295,28	179,94	563,68					591,71	591,71	3,17	3,33	0	0				
94	94	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					189511	15:24:49.070	1544106281533407															0	95		Fixation	370	833	378	0,77	280,09	178,68	8353	833.0	376.0	827.0	373.0	830.0	374.0	830.0	374.0	222,81	188,91	221,42	189,67	222,12	189,29	237,93	184,54	562,42	295,08	180,64	563,72					592,00	592,00	3,13	3,27	0	0				
95	95	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					189897	15:24:49.456	1544106281920079															0	96		Fixation	203	838	406	3,07	85,68	165,59	8469	838.0	415.0	844.0	422.0	841.0	418.0	841.0	418.0	224,12	178,41	225,75	176,58	224,94	177,49	237,58	184,28	562,07	294,98	180,36	563,31					591,58	591,58	3,04	3,19	0	0				
96	96	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					190127	15:24:49.686	1544106282150019															0	97		Fixation	277	843	340	5,52	7,38	281,69	8538																			-34,01										4	4				
97	97	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					190434	15:24:49.993	1544106282456630															0	98		Fixation	227	967	324	13,50	284,33	276,95	8630	963.0	312.0	980.0	328.0	971.0	320.0	971.0	320.0	257,82	206,15	262,37	201,99	260,10	204,07	237,79	184,65	562,52	295,14	180,76	563,71					592,14	592,14	3,18	3,30	0	0				
98	98	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					190724	15:24:50.283	1544106282746640															0	99		Fixation	187	1091	808	0,80	201,51	277,18	8717	1096.0	795.0	1121.0	814.0	1108.0	804.0	1108.0	804.0	293,16	76,39	299,93	71,39	296,55	73,89	238,38	183,85	562,34	295,51	179,99	563,65					591,65	591,65	3,23	3,37	0	0				
99	99	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					190921	15:24:50.480	1544106282943280															0	100		Fixation	130	1063	819	24,59	108,91	267,40	8776	1040.0	811.0	1061.0	839.0	1050.0	825.0	1050.0	825.0	278,34	72,35	283,99	64,61	281,17	68,48	238,51	183,85	562,08	295,93	179,94	563,55					591,40	591,40	3,17	3,36	0	0				
100	100	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					191117	15:24:50.676	1544106283139895															0	101		Fixation	237	898	339	1,76	191,35	82,43	8835																			-34,01										4	4				
101	101	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					191377	15:24:50.936	1544106283399846															0	102		Fixation	573	828	353	3,07	13,28	181,94	8913																			-34,01										4	4				
102	102	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					191980	15:24:51.539	1544106284003105															0	103		Fixation	253	964	321	4,03	199,26	185,98	9094																			-34,01										4	4				
103	103	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					192257	15:24:51.816	1544106284279714															0	104		Fixation	397	875	352	1,18	7,97	168,71	9177	863.0	359.0	862.0	357.0	862.0	358.0	862.0	358.0	231,06	193,61	230,61	194,14	230,84	193,88	237,85	184,51	562,04	295,19	180,61	563,32					591,63	591,63	3,10	3,22	0	0				
104	104	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					192674	15:24:52.233	1544106284696390															0	105		Fixation	287	918	346	4,91	293,51	285,54	9302	929.0	344.0	939.0	342.0	934.0	343.0	934.0	343.0	248,56	197,49	251,38	198,21	249,97	197,85	237,71	184,59	562,22	295,10	180,76	563,46					591,84	591,84	3,21	3,35	0	0				
105	105	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					192994	15:24:52.553	1544106285016322															0	106		Fixation	207	990	511	5,68	191,08	257,57	9398	981.0	506.0	996.0	528.0	988.0	517.0	988.0	517.0	262,40	154,18	266,41	148,21	264,40	151,19	238,04	184,26	562,33	295,24	180,44	563,62					591,81	591,81	3,17	3,34	0	0				
106	106	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					193230	15:24:52.789	1544106285252922															0	107		Fixation	407	867	535	9,05	104,45	273,37	9469																			-34,01										4	4				
107	107	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					193680	15:24:53.239	1544106285702900															0	108		Fixation	220	821	357	1,11	287,60	183,15	9604	823.0	359.0	822.0	363.0	822.0	361.0	822.0	361.0	220,30	193,47	219,94	192,55	220,12	193,01	237,13	184,77	562,94	294,31	180,92	563,95					592,59	592,59	3,04	3,13	0	0				
108	108	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					193910	15:24:53.469	1544106285932862															0	109		Fixation	237	828	379	2,07	176,00	248,40	9673																			-34,01										4	4				
109	109	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					194167	15:24:53.726	1544106286189469															0	110		Fixation	250	785	376	2,50	355,59	179,59	9750	780.0	378.0	769.0	373.0	774.0	375.0	774.0	375.0	208,62	188,60	205,78	189,69	207,20	189,14	237,06	184,75	562,89	294,47	180,84	563,92					592,54	592,54	3,05	3,19	0	0				
110	110	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					194433	15:24:53.992	1544106286456120															0	111		Fixation	247	837	380	1,36	2,61	7,02	9830																			-34,01										4	4				
111	111	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					194700	15:24:54.259	1544106286722744															0	112		Fixation	370	881	378	1,20	243,51	240,90	9910																			-34,01										4	4				
112	112	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					195083	15:24:54.642	1544106287106060															0	113		Fixation	217	869	402	1,46	180,00	296,49	10025	866.0	413.0	862.0	409.0	864.0	411.0	864.0	411.0	231,62	179,11	230,79	180,15	231,20	179,63	237,65	184,43	562,17	295,10	180,49	563,37					591,73	591,73	3,02	3,14	0	0				
113	113	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					195313	15:24:54.872	1544106287335986															0	114		Fixation	357	838	402	2,29	0,00	180,00	10094																			-34,01										4	4				
114	114	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					195690	15:24:55.249	1544106287712595															0	115		Fixation	217	887	402	1,33	357,66	357,66	10207	896.0	407.0	898.0	401.0	897.0	404.0	897.0	404.0	239,77	180,72	240,42	182,21	240,09	181,47	237,77	184,48	562,14	295,25	180,56	563,39					591,72	591,72	2,95	3,09	0	0				
115	115	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					195930	15:24:55.489	1544106287952549															0	116		Fixation	130	936	404	4,84	27,22	29,56	10279	942.0	412.0	940.0	402.0	941.0	407.0	941.0	407.0	252,16	179,34	251,59	181,96	251,88	180,65	237,86	184,54	562,20	295,35	180,63	563,47					591,80	591,80	2,90	3,02	0	0				
116	116	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					196096	15:24:55.655	1544106288119170															0	117		Fixation	217	1094	323	1,50	185,21	157,99	10329	1082.0	322.0	1094.0	324.0	1088.0	323.0	1088.0	323.0	289,63	203,53	292,68	203,09	291,16	203,31	238,55	184,63	562,29	295,86	180,74	563,70					591,89	591,89	2,88	3,04	0	0				
117	117	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					196333	15:24:55.892	1544106288355804															0	118		Fixation	317	1039	328	2,78	176,62	351,41	10400	1024.0	328.0	1023.0	326.0	1023.0	327.0	1023.0	327.0	273,98	201,86	273,66	202,44	273,82	202,15	238,09	184,62	562,30	295,51	180,72	563,58					591,91	591,91	2,84	2,97	0	0				
118	118	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					196676	15:24:56.235	1544106288699139															0	119		Fixation	240	937	322	2,84	230,14	53,52	10503	936.0	316.0	937.0	329.0	936.0	322.0	936.0	322.0	250,39	204,99	250,63	201,57	250,51	203,28	237,69	184,64	562,10	295,10	180,75	563,29					591,74	591,74	2,87	2,98	0	0				
119	119	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					196950	15:24:56.509	1544106288972492															0	120		Fixation	333	870	402	2,44	358,92	128,77	10585	880.0	411.0	891.0	393.0	885.0	402.0	885.0	402.0	235,38	179,56	238,52	184,34	236,95	181,95	237,49	184,42	562,44	294,86	180,42	563,63					591,98	591,98	2,98	3,07	0	0				
120	120	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					197303	15:24:56.862	1544106289325736															0	121		Fixation	203	923	403	2,40	191,56	192,64	10691																			-34,01										4	4				
121	121	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					197530	15:24:57.089	1544106289552356															0	122		Fixation	253	820	424	2,49	355,59	164,03	10759																			-34,01										4	4				
122	122	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					197803	15:24:57.362	1544106289825700															0	123		Fixation	273	872	428	2,23	359,30	3,71	10841	893.0	439.0	892.0	430.0	892.0	434.0	892.0	434.0	239,00	172,06	238,66	174,49	238,83	173,27	237,45	184,64	562,09	294,98	180,72	563,32					591,74	591,74	3,06	3,24	0	0				
123	123	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					198103	15:24:57.662	1544106290125591															0	124		Fixation	150	954	429	4,84	211,10	211,80	10931	953.0	430.0	959.0	424.0	956.0	427.0	956.0	427.0	255,15	174,44	256,75	176,00	255,95	175,22	237,85	184,65	562,10	295,36	180,71	563,31					591,74	591,74	3,05	3,18	0	0				
124	124	n.a.	n.a.	n.a	n.a.	n.a.	n.a.	n.a.	405945	1920 x 1080		I-VT filter	Screen Recordings (1)	0	0	1920	1080	VS	161674	284985	123312					198290	15:24:57.849	1544106290312267															0	125		Fixation	417	801	521	2,01	6,19	155,09	10987	816.0	525.0	820.0	531.0	818.0	528.0	818.0	528.0	218,46	148,87	219,48	147,41	218,97	148,14	237,42	184,34	562,03	294,82	180,41	563,14					591,58	591,58	2,92	3,11	0	0				
